date,token,stoploss,max_order,net_P&L,time_taken,start_time,Actual_ltp_1,SP_1,SP_time_1,CE_sell_1,PE_sell_1,CE_buy_1,PE_buy_1,start_time_CE_1,start_time_PE_1,end_time_CE_1,end_time_PE_1,Actual_ltp_2,SP_2,SP_time_2,CE_sell_2,PE_sell_2,CE_buy_2,PE_buy_2,start_time_CE_2,start_time_PE_2,end_time_CE_2,end_time_PE_2,Actual_ltp_3,SP_3,SP_time_3,CE_sell_3,PE_sell_3,CE_buy_3,PE_buy_3,start_time_CE_3,start_time_PE_3,end_time_CE_3,end_time_PE_3,Actual_ltp_4,SP_4,SP_time_4,CE_sell_4,PE_sell_4,CE_buy_4,PE_buy_4,start_time_CE_4,start_time_PE_4,end_time_CE_4,end_time_PE_4,Actual_ltp_5,SP_5,SP_time_5,CE_sell_5,PE_sell_5,CE_buy_5,PE_buy_5,start_time_CE_5,start_time_PE_5,end_time_CE_5,end_time_PE_5,Actual_ltp_6,SP_6,SP_time_6,CE_sell_6,PE_sell_6,CE_buy_6,PE_buy_6,start_time_CE_6,start_time_PE_6,end_time_CE_6,end_time_PE_6,Actual_ltp_7,SP_7,SP_time_7,CE_sell_7,PE_sell_7,CE_buy_7,PE_buy_7,start_time_CE_7,start_time_PE_7,end_time_CE_7,end_time_PE_7,Actual_ltp_8,SP_8,SP_time_8,CE_sell_8,PE_sell_8,CE_buy_8,PE_buy_8,start_time_CE_8,start_time_PE_8,end_time_CE_8,end_time_PE_8,Actual_ltp_9,SP_9,SP_time_9,CE_sell_9,PE_sell_9,CE_buy_9,PE_buy_9,start_time_CE_9,start_time_PE_9,end_time_CE_9,end_time_PE_9,Actual_ltp_10,SP_10,SP_time_10,CE_sell_10,PE_sell_10,CE_buy_10,PE_buy_10,start_time_CE_10,start_time_PE_10,end_time_CE_10,end_time_PE_10
2021-08-26,BNF,0.5,1,3.799999999999997,4.936380386352539,09:40:00,35536.6,35500,09:40:00,127.95,106.55,191.9,38.8,09:40:00,09:40:00,10:05:00,12:33:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-26,BNF,0.5,1,15.000000000000014,5.109608888626099,09:45:00,35529.25,35500,09:45:00,118.8,113.2,178.2,38.8,09:45:00,09:45:00,10:03:00,12:33:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-26,BNF,0.5,1,0.5,4.808395147323608,09:50:00,35533.45,35500,09:50:00,127.05,102.85,190.6,38.8,09:50:00,09:50:00,10:05:00,12:33:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-26,BNF,0.5,1,32.14999999999998,2.4087090492248535,09:55:00,35557.65,35600,09:55:00,90.55,143.1,135.8,65.7,09:55:00,09:55:00,10:05:00,12:33:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-26,BNF,0.5,1,23.599999999999994,2.3423123359680176,10:00:00,35567.95,35600,10:00:00,114.7,108.6,134.0,65.7,10:00:00,10:00:00,11:33:00,12:33:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-26,BNF,0.5,1,38.80000000000001,2.204508066177368,10:05:00,35629.8,35600,10:05:00,144.55,93.95,134.0,65.7,10:05:00,10:05:00,11:33:00,12:33:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-26,BNF,0.5,1,21.799999999999997,2.384359359741211,10:10:00,35616.35,35600,10:10:00,107.1,114.4,134.0,65.7,10:10:00,10:10:00,11:33:00,12:33:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-26,BNF,0.5,1,33.650000000000006,2.053382396697998,10:15:00,35640.1,35600,10:15:00,123.95,101.4,126.0,65.7,10:15:00,10:15:00,11:32:00,12:33:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-26,BNF,0.5,1,24.200000000000003,2.0357372760772705,10:20:00,35619.15,35600,10:20:00,118.25,105.65,134.0,65.7,10:20:00,10:20:00,11:33:00,12:33:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-26,BNF,0.5,1,21.25,1.9938759803771973,10:25:00,35581.25,35600,10:25:00,106.0,114.95,134.0,65.7,10:25:00,10:25:00,11:33:00,12:33:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-26,BNF,0.5,1,23.64999999999999,2.0640978813171387,10:30:00,35569.5,35600,10:30:00,84.0,131.35,126.0,65.7,10:30:00,10:30:00,11:32:00,12:33:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-26,BNF,0.5,1,25.499999999999986,2.2138893604278564,10:35:00,35582.5,35600,10:35:00,93.55,120.55,122.9,65.7,10:35:00,10:35:00,11:32:00,12:33:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-26,BNF,0.5,1,14.249999999999986,2.105839490890503,10:40:00,35586.55,35600,10:40:00,100.35,114.0,134.4,65.7,10:40:00,10:40:00,11:33:00,12:33:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-26,BNF,0.5,1,24.799999999999983,1.9884953498840332,10:45:00,35579.9,35600,10:45:00,92.05,121.35,122.9,65.7,10:45:00,10:45:00,11:32:00,12:33:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-26,BNF,0.5,1,26.69999999999999,1.999887228012085,10:50:00,35561.0,35600,10:50:00,81.95,133.35,122.9,65.7,10:50:00,10:50:00,11:32:00,12:33:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-26,BNF,0.5,1,13.049999999999983,2.0677390098571777,10:55:00,35606.15,35600,10:55:00,104.1,107.05,132.4,65.7,10:55:00,10:55:00,11:32:00,12:33:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-26,BNF,0.5,1,10.799999999999983,1.5923094749450684,11:00:00,35601.65,35600,11:00:00,104.1,104.8,132.4,65.7,11:00:00,11:00:00,11:32:00,12:33:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-26,BNF,0.5,1,9.749999999999986,1.4244492053985596,11:05:00,35611.35,35600,11:05:00,100.0,107.85,132.4,65.7,11:05:00,11:05:00,11:32:00,12:33:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-26,BNF,0.5,1,10.699999999999989,1.439180850982666,11:10:00,35615.15,35600,11:10:00,110.3,98.5,132.4,65.7,11:10:00,11:10:00,11:32:00,12:33:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-26,BNF,0.5,1,10.349999999999994,1.3879492282867432,11:15:00,35617.8,35600,11:15:00,108.8,99.65,132.4,65.7,11:15:00,11:15:00,11:32:00,12:33:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-26,BNF,0.5,1,6.34999999999998,1.2112133502960205,11:20:00,35611.85,35600,11:20:00,103.35,101.1,132.4,65.7,11:20:00,11:20:00,11:32:00,12:33:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-26,BNF,0.5,1,-13.499999999999986,1.2174558639526367,11:25:00,35602.5,35600,11:25:00,100.15,102.25,150.2,65.7,11:25:00,11:25:00,11:34:00,12:33:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-26,BNF,0.5,1,-40.95,1.0316417217254639,11:30:00,35620.95,35600,11:30:00,119.75,84.6,179.6,65.7,11:30:00,11:30:00,11:47:00,12:33:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-26,BNF,0.5,1,27.15,1.5751028060913086,11:35:00,35695.65,35700,11:35:00,95.3,105.25,61.9,111.5,11:35:00,11:35:00,12:58:00,12:33:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-26,BNF,0.5,1,22.000000000000007,1.2868881225585938,11:40:00,35709.8,35700,11:40:00,93.4,102.0,61.9,111.5,11:40:00,11:40:00,12:58:00,12:33:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-26,BNF,0.5,1,24.1,1.3757479190826416,11:45:00,35704.5,35700,11:45:00,97.25,100.25,61.9,111.5,11:45:00,11:45:00,12:58:00,12:33:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-26,BNF,0.5,1,17.29999999999999,1.188127040863037,11:50:00,35744.45,35700,11:50:00,120.3,82.1,61.9,123.2,11:50:00,11:50:00,12:58:00,12:51:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-26,BNF,0.5,1,26.699999999999996,1.1569898128509521,11:55:00,35719.4,35700,11:55:00,116.25,83.85,61.9,111.5,11:55:00,11:55:00,12:58:00,12:33:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-26,BNF,0.5,1,-28.4,1.1663861274719238,12:00:00,35751.45,35800,12:00:00,68.05,136.75,28.1,205.1,12:00:00,12:00:00,12:58:00,12:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-26,BNF,0.5,1,21.300000000000004,0.9567570686340332,12:05:00,35732.35,35700,12:05:00,102.25,92.45,61.9,111.5,12:05:00,12:05:00,12:58:00,12:33:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-26,BNF,0.5,1,-26.1,0.915093183517456,12:10:00,35755.3,35800,12:10:00,65.55,127.05,28.1,190.6,12:10:00,12:10:00,12:58:00,12:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-26,BNF,0.5,1,2.999999999999993,0.8629052639007568,12:15:00,35740.05,35700,12:15:00,107.0,84.3,61.9,126.4,12:15:00,12:15:00,12:58:00,12:51:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-26,BNF,0.5,1,-1.3999999999999844,0.7759871482849121,12:20:00,35727.45,35700,12:20:00,104.2,87.5,61.9,131.2,12:20:00,12:20:00,12:58:00,12:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-26,BNF,0.5,1,-11.149999999999999,0.6968615055084229,12:25:00,35717.1,35700,12:25:00,96.9,92.35,61.9,138.5,12:25:00,12:25:00,12:58:00,12:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-26,BNF,0.5,1,63.59999999999999,1.956411600112915,12:30:00,35678.3,35700,12:30:00,85.35,95.75,61.9,55.6,12:30:00,12:30:00,12:58:00,14:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-26,BNF,0.5,1,60.65,1.979029655456543,12:35:00,35663.5,35700,12:35:00,79.15,99.0,61.9,55.6,12:35:00,12:35:00,12:58:00,14:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-26,BNF,0.5,1,60.99999999999999,2.0952837467193604,12:40:00,35654.05,35700,12:40:00,66.75,111.75,61.9,55.6,12:40:00,12:40:00,12:58:00,14:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-26,BNF,0.5,1,56.99999999999999,1.8282344341278076,12:45:00,35667.6,35700,12:45:00,69.15,105.35,61.9,55.6,12:45:00,12:45:00,12:58:00,14:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-26,BNF,0.5,1,30.550000000000008,1.6956028938293457,12:50:00,35638.75,35600,12:50:00,103.45,72.7,126.8,18.8,12:50:00,12:50:00,12:59:00,14:21:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-26,BNF,0.5,1,4.2499999999999964,1.5780539512634277,12:55:00,35649.25,35600,12:55:00,96.05,71.1,144.1,18.8,12:55:00,12:55:00,13:00:00,14:21:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-26,BNF,0.5,1,13.249999999999993,1.8619518280029297,13:00:00,35697.2,35700,13:00:00,81.95,71.1,84.2,55.6,13:00:00,13:00:00,14:00:00,14:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-26,BNF,0.5,1,12.399999999999984,1.5281078815460205,13:05:00,35688.65,35700,13:05:00,73.6,78.6,84.2,55.6,13:05:00,13:05:00,14:00:00,14:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-26,BNF,0.5,1,9.899999999999999,1.2996869087219238,13:10:00,35691.75,35700,13:10:00,68.45,81.25,84.2,55.6,13:10:00,13:10:00,14:00:00,14:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-26,BNF,0.5,1,11.749999999999993,1.5527215003967285,13:15:00,35694.3,35700,13:15:00,65.3,86.25,84.2,55.6,13:15:00,13:15:00,14:00:00,14:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-26,BNF,0.5,1,8.699999999999982,1.5923631191253662,13:20:00,35723.95,35700,13:20:00,88.35,60.15,84.2,55.6,13:20:00,13:20:00,14:00:00,14:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-26,BNF,0.5,1,4.749999999999993,1.348402738571167,13:25:00,35726.75,35700,13:25:00,81.25,63.3,84.2,55.6,13:25:00,13:25:00,14:00:00,14:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-26,BNF,0.5,1,2.249999999999993,1.3183801174163818,13:30:00,35735.0,35700,13:30:00,85.0,57.05,84.2,55.6,13:30:00,13:30:00,14:00:00,14:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-26,BNF,0.5,1,-14.150000000000013,0.8605573177337646,13:35:00,35697.8,35700,13:35:00,62.3,72.55,93.4,55.6,13:35:00,13:35:00,14:02:00,14:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-26,BNF,0.5,1,-11.800000000000004,0.9647760391235352,13:40:00,35685.4,35700,13:40:00,59.8,73.7,89.7,55.6,13:40:00,13:40:00,14:02:00,14:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-26,BNF,0.5,1,-23.300000000000004,0.7376840114593506,13:45:00,35696.8,35700,13:45:00,65.8,65.2,98.7,55.6,13:45:00,13:45:00,14:03:00,14:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-26,BNF,0.5,1,-21.599999999999994,0.7650165557861328,13:50:00,35695.65,35700,13:50:00,63.85,65.95,95.8,55.6,13:50:00,13:50:00,14:02:00,14:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-26,BNF,0.5,1,-19.65,0.6754508018493652,13:55:00,35716.75,35700,13:55:00,73.25,58.8,96.1,55.6,13:55:00,13:55:00,14:02:00,14:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-26,BNF,0.5,1,61.95,0.9192934036254883,14:00:00,35715.1,35700,14:00:00,89.0,41.85,13.3,55.6,14:00:00,14:00:00,14:48:00,14:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-02,BNF,0.5,1,12.149999999999977,0.931328535079956,09:15:00,36524.7,36500,09:15:00,152.7,115.85,159.4,97.0,09:15:00,09:15:00,10:38:00,09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-02,BNF,0.5,1,-29.90000000000002,0.7845826148986816,09:20:00,36586.6,36600,09:20:00,106.5,133.7,100.8,169.3,09:20:00,09:20:00,10:38:00,09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-02,BNF,0.5,1,-15.650000000000006,0.8486056327819824,09:25:00,36549.0,36500,09:25:00,148.8,91.95,159.4,97.0,09:25:00,09:25:00,10:38:00,09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-02,BNF,0.5,1,-32.400000000000006,0.6777505874633789,09:30:00,36626.45,36600,09:30:00,120.55,104.35,100.8,156.5,09:30:00,09:30:00,10:38:00,09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-02,BNF,0.5,1,61.34999999999999,2.3517329692840576,09:35:00,36533.05,36500,09:35:00,140.7,87.65,159.4,7.6,09:35:00,09:35:00,10:38:00,13:57:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-02,BNF,0.5,1,86.44999999999999,1.5536894798278809,09:40:00,36554.3,36600,09:40:00,84.95,142.7,100.8,40.4,09:40:00,09:40:00,10:38:00,12:46:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-02,BNF,0.5,1,59.24999999999999,2.5671567916870117,09:45:00,36516.2,36500,09:45:00,106.25,120.0,159.4,7.6,09:45:00,09:45:00,10:38:00,13:57:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-02,BNF,0.5,1,61.29999999999999,1.3342947959899902,09:50:00,36557.7,36600,09:50:00,87.7,131.7,117.7,40.4,09:50:00,09:50:00,10:41:00,12:46:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-02,BNF,0.5,1,62.90000000000001,1.3691787719726562,09:55:00,36582.3,36600,09:55:00,92.95,122.15,111.8,40.4,09:55:00,09:55:00,10:40:00,12:46:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-02,BNF,0.5,1,52.449999999999996,1.216738224029541,10:00:00,36592.85,36600,10:00:00,89.8,120.75,117.7,40.4,10:00:00,10:00:00,10:41:00,12:46:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-02,BNF,0.5,1,53.550000000000004,1.0778379440307617,10:05:00,36561.55,36600,10:05:00,86.6,120.95,113.6,40.4,10:05:00,10:05:00,10:40:00,12:46:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-02,BNF,0.5,1,52.75000000000001,1.2919743061065674,10:10:00,36564.85,36600,10:10:00,85.3,121.45,113.6,40.4,10:10:00,10:10:00,10:40:00,12:46:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-02,BNF,0.5,1,1.2999999999999918,2.1289594173431396,10:15:00,36546.45,36500,10:15:00,137.25,77.55,205.9,7.6,10:15:00,10:15:00,10:42:00,13:57:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-02,BNF,0.5,1,45.85,1.1337876319885254,10:20:00,36555.7,36600,10:20:00,80.75,126.6,121.1,40.4,10:20:00,10:20:00,10:41:00,12:46:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
