date,token,stoploss,max_order,net_P&L,time_taken,start_time,Actual_ltp_1,SP_1,SP_time_1,CE_sell_1,PE_sell_1,CE_buy_1,PE_buy_1,start_time_CE_1,start_time_PE_1,end_time_CE_1,end_time_PE_1,Actual_ltp_2,SP_2,SP_time_2,CE_sell_2,PE_sell_2,CE_buy_2,PE_buy_2,start_time_CE_2,start_time_PE_2,end_time_CE_2,end_time_PE_2,Actual_ltp_3,SP_3,SP_time_3,CE_sell_3,PE_sell_3,CE_buy_3,PE_buy_3,start_time_CE_3,start_time_PE_3,end_time_CE_3,end_time_PE_3,Actual_ltp_4,SP_4,SP_time_4,CE_sell_4,PE_sell_4,CE_buy_4,PE_buy_4,start_time_CE_4,start_time_PE_4,end_time_CE_4,end_time_PE_4,Actual_ltp_5,SP_5,SP_time_5,CE_sell_5,PE_sell_5,CE_buy_5,PE_buy_5,start_time_CE_5,start_time_PE_5,end_time_CE_5,end_time_PE_5,Actual_ltp_6,SP_6,SP_time_6,CE_sell_6,PE_sell_6,CE_buy_6,PE_buy_6,start_time_CE_6,start_time_PE_6,end_time_CE_6,end_time_PE_6,Actual_ltp_7,SP_7,SP_time_7,CE_sell_7,PE_sell_7,CE_buy_7,PE_buy_7,start_time_CE_7,start_time_PE_7,end_time_CE_7,end_time_PE_7,Actual_ltp_8,SP_8,SP_time_8,CE_sell_8,PE_sell_8,CE_buy_8,PE_buy_8,start_time_CE_8,start_time_PE_8,end_time_CE_8,end_time_PE_8,Actual_ltp_9,SP_9,SP_time_9,CE_sell_9,PE_sell_9,CE_buy_9,PE_buy_9,start_time_CE_9,start_time_PE_9,end_time_CE_9,end_time_PE_9,Actual_ltp_10,SP_10,SP_time_10,CE_sell_10,PE_sell_10,CE_buy_10,PE_buy_10,start_time_CE_10,start_time_PE_10,end_time_CE_10,end_time_PE_10
2021-12-02,BNF,0.5,3,23.94999999999999,0.6600375175476074,13:10:00,36333.8,36300,13:10:00,117.3,96.75,124.2,65.9,13:10:00,13:10:00,13:34:00,13:56:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-02,BNF,0.5,3,13.549999999999983,0.5396425724029541,13:15:00,36302.85,36300,13:15:00,104.05,111.8,136.4,65.9,13:15:00,13:15:00,13:45:00,13:56:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-02,BNF,0.5,3,-3.049999999999997,0.5622348785400391,13:20:00,36285.0,36300,13:20:00,98.75,112.2,148.1,65.9,13:20:00,13:20:00,13:49:00,13:56:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-02,BNF,0.5,3,2.249999999999986,0.4229416847229004,13:25:00,36315.55,36300,13:25:00,102.95,101.6,136.4,65.9,13:25:00,13:25:00,13:45:00,13:56:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-02,BNF,0.5,3,-3.3000000000000114,0.4148859977722168,13:30:00,36290.65,36300,13:30:00,90.95,108.05,136.4,65.9,13:30:00,13:30:00,13:45:00,13:56:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-02,BNF,0.5,3,-12.549999999999997,0.5003163814544678,13:35:00,36361.75,36400,13:35:00,76.55,127.8,99.1,117.8,13:35:00,13:35:00,13:49:00,13:56:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-02,BNF,0.5,3,-18.349999999999994,0.35092902183532715,13:40:00,36372.3,36400,13:40:00,78.55,120.0,99.1,117.8,13:40:00,13:40:00,13:49:00,13:56:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-02,BNF,0.5,3,14.300000000000004,0.38012170791625977,13:45:00,36366.8,36400,13:45:00,83.5,104.2,55.6,117.8,13:45:00,13:45:00,14:14:00,13:56:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-02,BNF,0.5,3,14.449999999999996,0.4457235336303711,13:50:00,36405.55,36400,13:50:00,109.55,78.9,55.6,118.4,13:50:00,13:50:00,14:14:00,13:56:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-02,BNF,0.5,3,-22.1,0.48301267623901367,13:55:00,36398.85,36400,13:55:00,80.35,93.65,55.6,140.5,13:55:00,13:55:00,14:14:00,14:02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-02,BNF,0.5,3,-22.39999999999999,0.3661811351776123,14:00:00,36347.65,36300,14:00:00,110.55,56.35,104.8,84.5,14:00:00,14:00:00,14:15:00,14:02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-09,BNF,0.5,3,39.70000000000002,3.031625270843506,09:15:00,37386.4,37400,09:15:00,123.4,197.85,23.7,264.9,09:15:00,09:15:00,10:47:00,09:24:00,37061.65,37100,10:48:00,94.15,154.45,89.9,183.5,10:48:00,10:48:00,12:14:00,11:42:00,37092.5,37100,12:15:00,111.55,88.4,132.4,35.7,12:15:00,12:15:00,12:35:00,13:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-09,BNF,0.5,3,28.549999999999983,3.1115028858184814,09:20:00,37268.65,37300,09:20:00,131.5,160.2,35.2,240.3,09:20:00,09:20:00,10:46:00,09:25:00,37031.0,37000,10:47:00,150.0,101.8,149.2,122.1,10:47:00,10:47:00,12:14:00,11:17:00,37092.5,37100,12:15:00,111.55,88.4,132.4,35.7,12:15:00,12:15:00,12:35:00,13:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-09,BNF,0.5,3,20.900000000000006,3.2050435543060303,09:25:00,37166.9,37200,09:25:00,122.7,195.25,55.6,253.8,09:25:00,09:25:00,10:46:00,10:12:00,37031.0,37000,10:47:00,150.0,101.8,149.2,122.1,10:47:00,10:47:00,12:14:00,11:17:00,37092.5,37100,12:15:00,111.55,88.4,132.4,35.7,12:15:00,12:15:00,12:35:00,13:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-09,BNF,0.5,3,61.10000000000001,2.862703561782837,09:30:00,37063.1,37100,09:30:00,156.65,146.8,88.2,166.5,09:30:00,09:30:00,10:46:00,09:54:00,37031.0,37000,10:47:00,150.0,101.8,149.2,122.1,10:47:00,10:47:00,12:14:00,11:17:00,37092.5,37100,12:15:00,111.55,88.4,132.4,35.7,12:15:00,12:15:00,12:35:00,13:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-09,BNF,0.5,3,46.75,3.172886371612549,09:35:00,37120.35,37100,09:35:00,162.1,127.0,88.2,166.5,09:35:00,09:35:00,10:46:00,09:54:00,37031.0,37000,10:47:00,150.0,101.8,149.2,122.1,10:47:00,10:47:00,12:14:00,11:17:00,37092.5,37100,12:15:00,111.55,88.4,132.4,35.7,12:15:00,12:15:00,12:35:00,13:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-09,BNF,0.5,3,-18.5,3.1167640686035156,09:40:00,37155.1,37200,09:40:00,110.25,171.0,55.6,256.5,09:40:00,09:40:00,10:46:00,10:12:00,37031.0,37000,10:47:00,150.0,101.8,149.2,122.1,10:47:00,10:47:00,12:14:00,11:17:00,37092.5,37100,12:15:00,111.55,88.4,132.4,35.7,12:15:00,12:15:00,12:35:00,13:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-09,BNF,0.5,3,-14.25,2.9086811542510986,09:45:00,37090.45,37100,09:45:00,132.85,142.55,88.2,213.8,09:45:00,09:45:00,10:46:00,10:18:00,37031.0,37000,10:47:00,150.0,101.8,149.2,122.1,10:47:00,10:47:00,12:14:00,11:17:00,37092.5,37100,12:15:00,111.55,88.4,132.4,35.7,12:15:00,12:15:00,12:35:00,13:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-09,BNF,0.5,3,-34.10000000000001,2.999083995819092,09:50:00,37066.0,37100,09:50:00,118.05,152.5,88.2,228.8,09:50:00,09:50:00,10:46:00,10:18:00,37031.0,37000,10:47:00,150.0,101.8,149.2,122.1,10:47:00,10:47:00,12:14:00,11:17:00,37092.5,37100,12:15:00,111.55,88.4,132.4,35.7,12:15:00,12:15:00,12:35:00,13:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-09,BNF,0.5,3,0.04999999999999716,3.0539979934692383,09:55:00,37031.4,37000,09:55:00,163.25,113.85,137.6,151.8,09:55:00,09:55:00,10:46:00,10:18:00,37031.0,37000,10:47:00,150.0,101.8,149.2,122.1,10:47:00,10:47:00,12:14:00,11:17:00,37092.5,37100,12:15:00,111.55,88.4,132.4,35.7,12:15:00,12:15:00,12:35:00,13:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-09,BNF,0.5,3,-7.0,2.816179037094116,10:00:00,37025.85,37000,10:00:00,157.35,112.7,137.6,151.8,10:00:00,10:00:00,10:46:00,10:18:00,37031.0,37000,10:47:00,150.0,101.8,149.2,122.1,10:47:00,10:47:00,12:14:00,11:17:00,37092.5,37100,12:15:00,111.55,88.4,132.4,35.7,12:15:00,12:15:00,12:35:00,13:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-09,BNF,0.5,3,-27.499999999999986,3.00376296043396,10:05:00,37031.25,37000,10:05:00,153.9,112.25,137.6,168.4,10:05:00,10:05:00,10:46:00,10:18:00,37031.0,37000,10:47:00,150.0,101.8,149.2,122.1,10:47:00,10:47:00,12:14:00,11:17:00,37092.5,37100,12:15:00,111.55,88.4,132.4,35.7,12:15:00,12:15:00,12:35:00,13:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-09,BNF,0.5,3,-29.49999999999997,3.3131906986236572,10:10:00,37024.65,37000,10:10:00,152.05,112.7,137.6,169.0,10:10:00,10:10:00,10:46:00,10:18:00,37031.0,37000,10:47:00,150.0,101.8,149.2,122.1,10:47:00,10:47:00,12:14:00,11:17:00,37092.5,37100,12:15:00,111.55,88.4,132.4,35.7,12:15:00,12:15:00,12:35:00,13:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-09,BNF,0.5,3,58.70000000000004,3.1685197353363037,10:15:00,36968.65,37000,10:15:00,114.7,141.05,137.6,122.1,10:15:00,10:15:00,10:46:00,11:17:00,36993.55,37000,11:18:00,113.6,118.65,149.2,20.4,11:18:00,11:18:00,12:14:00,13:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-09,BNF,0.5,3,47.9,2.662320852279663,10:20:00,36895.9,36900,10:20:00,155.85,114.35,209.6,78.8,10:20:00,10:20:00,10:47:00,11:16:00,36986.25,37000,11:17:00,108.8,124.3,146.6,20.4,11:17:00,11:17:00,12:14:00,13:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-09,BNF,0.5,3,48.449999999999996,2.766716718673706,10:25:00,36929.25,36900,10:25:00,153.75,113.3,205.9,78.8,10:25:00,10:25:00,10:47:00,11:16:00,36986.25,37000,11:17:00,108.8,124.3,146.6,20.4,11:17:00,11:17:00,12:14:00,13:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-09,BNF,0.5,3,26.400000000000013,2.7559309005737305,10:30:00,36910.95,36900,10:30:00,148.75,113.45,223.1,78.8,10:30:00,10:30:00,11:01:00,11:16:00,36986.25,37000,11:17:00,108.8,124.3,146.6,20.4,11:17:00,11:17:00,12:14:00,13:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-09,BNF,0.5,3,52.200000000000024,2.8213536739349365,10:35:00,36960.75,37000,10:35:00,108.75,147.6,144.7,122.1,10:35:00,10:35:00,10:47:00,11:17:00,36993.55,37000,11:18:00,113.6,118.65,149.2,20.4,11:18:00,11:18:00,12:14:00,13:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-09,BNF,0.5,3,37.95000000000004,2.525614023208618,10:40:00,36952.35,37000,10:40:00,106.8,150.8,160.2,122.1,10:40:00,10:40:00,11:04:00,11:17:00,36993.55,37000,11:18:00,113.6,118.65,149.2,20.4,11:18:00,11:18:00,12:14:00,13:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-09,BNF,0.5,3,20.19999999999999,2.3003153800964355,10:45:00,37002.3,37000,10:45:00,120.75,135.1,145.4,122.1,10:45:00,10:45:00,12:14:00,11:17:00,37092.5,37100,12:15:00,111.55,88.4,132.4,35.7,12:15:00,12:15:00,12:35:00,13:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-09,BNF,0.5,3,11.100000000000009,2.0309064388275146,10:50:00,37019.45,37000,10:50:00,142.3,104.45,145.4,122.1,10:50:00,10:50:00,12:14:00,11:17:00,37092.5,37100,12:15:00,111.55,88.4,132.4,35.7,12:15:00,12:15:00,12:35:00,13:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-09,BNF,0.5,3,-0.04999999999999716,1.7850186824798584,10:55:00,37057.1,37100,10:55:00,89.2,151.0,88.6,183.5,10:55:00,10:55:00,12:14:00,11:42:00,37092.5,37100,12:15:00,111.55,88.4,132.4,35.7,12:15:00,12:15:00,12:35:00,13:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-09,BNF,0.5,3,8.599999999999994,1.9988868236541748,11:00:00,37049.15,37000,11:00:00,143.1,101.15,145.4,122.1,11:00:00,11:00:00,12:14:00,11:17:00,37092.5,37100,12:15:00,111.55,88.4,132.4,35.7,12:15:00,12:15:00,12:35:00,13:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-09,BNF,0.5,3,107.85000000000001,1.5615391731262207,11:05:00,37087.75,37100,11:05:00,103.6,128.55,88.6,35.7,11:05:00,11:05:00,12:14:00,13:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-09,BNF,0.5,3,109.74999999999999,1.33347487449646,11:10:00,37069.4,37100,11:10:00,96.05,139.3,89.9,35.7,11:10:00,11:10:00,12:14:00,13:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-09,BNF,0.5,3,69.5,2.0059456825256348,11:15:00,37018.95,37000,11:15:00,120.3,115.0,145.4,20.4,11:15:00,11:15:00,12:14:00,13:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-09,BNF,0.5,3,63.050000000000004,1.7593374252319336,11:20:00,37004.35,37000,11:20:00,113.35,119.3,149.2,20.4,11:20:00,11:20:00,12:14:00,13:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-09,BNF,0.5,3,59.950000000000024,1.6147010326385498,11:25:00,37043.5,37000,11:25:00,134.8,94.75,149.2,20.4,11:25:00,11:25:00,12:14:00,13:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-09,BNF,0.5,3,61.29999999999999,1.6879920959472656,11:30:00,37033.95,37000,11:30:00,123.25,103.85,145.4,20.4,11:30:00,11:30:00,12:14:00,13:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-09,BNF,0.5,3,58.20000000000001,1.5537972450256348,11:35:00,37037.5,37000,11:35:00,125.6,102.2,149.2,20.4,11:35:00,11:35:00,12:14:00,13:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-09,BNF,0.5,3,46.550000000000004,1.7821621894836426,11:40:00,36987.95,37000,11:40:00,106.0,119.95,159.0,20.4,11:40:00,11:40:00,12:14:00,13:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-09,BNF,0.5,3,56.75000000000001,1.6901683807373047,11:45:00,36987.5,37000,11:45:00,108.65,115.1,146.6,20.4,11:45:00,11:45:00,12:14:00,13:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-09,BNF,0.5,3,55.70000000000001,1.366748571395874,11:50:00,36996.6,37000,11:50:00,97.7,125.0,146.6,20.4,11:50:00,11:50:00,12:14:00,13:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-09,BNF,0.5,3,45.199999999999996,1.300440788269043,11:55:00,36985.6,37000,11:55:00,103.0,117.1,154.5,20.4,11:55:00,11:55:00,12:14:00,13:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-09,BNF,0.5,3,18.4,1.3340115547180176,12:00:00,37020.0,37000,12:00:00,119.05,98.35,178.6,20.4,12:00:00,12:00:00,12:18:00,13:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-09,BNF,0.5,3,19.70000000000001,1.2515451908111572,12:05:00,37028.0,37000,12:05:00,118.75,99.45,178.1,20.4,12:05:00,12:05:00,12:18:00,13:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-09,BNF,0.5,3,1.0500000000000185,1.1492912769317627,12:10:00,37049.65,37000,12:10:00,131.05,87.0,196.6,20.4,12:10:00,12:10:00,12:35:00,13:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-09,BNF,0.5,3,31.849999999999994,0.9277915954589844,12:15:00,37092.5,37100,12:15:00,111.55,88.4,132.4,35.7,12:15:00,12:15:00,12:35:00,13:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-09,BNF,0.5,3,28.349999999999994,0.7149755954742432,12:20:00,37131.25,37100,12:20:00,117.2,79.25,132.4,35.7,12:20:00,12:20:00,12:35:00,13:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-09,BNF,0.5,3,23.60000000000001,0.7905097007751465,12:25:00,37083.1,37100,12:25:00,89.75,104.15,134.6,35.7,12:25:00,12:25:00,12:35:00,13:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-09,BNF,0.5,3,-0.3999999999999915,0.7592086791992188,12:30:00,37089.85,37100,12:30:00,102.45,86.55,153.7,35.7,12:30:00,12:30:00,12:58:00,13:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-09,BNF,0.5,3,11.999999999999986,0.7835135459899902,12:35:00,37157.25,37200,12:35:00,79.8,102.5,100.9,69.4,12:35:00,12:35:00,12:59:00,13:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-09,BNF,0.5,3,7.099999999999994,0.6175675392150879,12:40:00,37155.8,37200,12:40:00,67.25,110.15,100.9,69.4,12:40:00,12:40:00,12:59:00,13:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-09,BNF,0.5,3,-2.6500000000000057,0.60504150390625,12:45:00,37153.85,37200,12:45:00,74.05,103.8,111.1,69.4,12:45:00,12:45:00,13:02:00,13:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-09,BNF,0.5,3,-15.800000000000011,0.5308218002319336,12:50:00,37178.8,37200,12:50:00,81.6,94.4,122.4,69.4,12:50:00,12:50:00,13:12:00,13:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-09,BNF,0.5,3,-7.950000000000003,0.6869287490844727,12:55:00,37171.0,37200,12:55:00,77.55,100.2,116.3,69.4,12:55:00,12:55:00,13:12:00,13:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-09,BNF,0.5,3,66.65,0.7445085048675537,13:00:00,37223.35,37200,13:00:00,108.4,69.65,42.0,69.4,13:00:00,13:00:00,13:56:00,13:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-09,BNF,0.5,3,56.7,0.6983191967010498,13:05:00,37206.3,37200,13:05:00,90.9,77.2,42.0,69.4,13:05:00,13:05:00,13:56:00,13:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-09,BNF,0.5,3,55.89999999999999,0.6347317695617676,13:10:00,37215.45,37200,13:10:00,97.0,70.3,42.0,69.4,13:10:00,13:10:00,13:56:00,13:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-09,BNF,0.5,3,48.2,0.6974287033081055,13:15:00,37248.1,37200,13:15:00,115.45,50.55,42.0,75.8,13:15:00,13:15:00,13:56:00,13:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
